Time,Respiration
109.2465,-0.167236328125
109.247,-0.1666259765625
109.2475,-0.166015625
109.248,-0.1654052734375
109.2485,-0.164794921875
109.249,-0.1641845703125
109.2495,-0.16357421875
109.25,-0.1629638671875
109.2505,-0.162353515625
109.251,-0.1617431640625
109.2515,-0.1611328125
109.252,-0.16082763671875
109.2525,-0.16021728515625
109.253,-0.15960693359375
109.2535,-0.15899658203125
109.254,-0.15838623046875
109.2545,-0.15777587890625
109.255,-0.157470703125
109.2555,-0.1568603515625
109.256,-0.15625
109.2565,-0.1556396484375
109.257,-0.155029296875
109.2575,-0.15472412109375
109.258,-0.15411376953125
109.2585,-0.15350341796875
109.259,-0.15289306640625
109.2595,-0.15228271484375
109.26,-0.1519775390625
109.2605,-0.1513671875
109.261,-0.1507568359375
109.2615,-0.150146484375
109.262,-0.14984130859375
109.2625,-0.14923095703125
109.263,-0.14862060546875
109.2635,-0.14801025390625
109.264,-0.14739990234375
109.2645,-0.1470947265625
109.265,-0.146484375
109.2655,-0.1458740234375
109.266,-0.145263671875
109.2665,-0.1446533203125
109.267,-0.14404296875
109.2675,-0.14373779296875
109.268,-0.14312744140625
109.2685,-0.14251708984375
109.269,-0.14190673828125
109.2695,-0.14129638671875
109.27,-0.14068603515625
109.2705,-0.14007568359375
109.271,-0.13946533203125
109.2715,-0.13885498046875
109.272,-0.13824462890625
109.2725,-0.1373291015625
109.273,-0.13671875
109.2735,-0.1361083984375
109.274,-0.135498046875
109.2745,-0.13458251953125
109.275,-0.13397216796875
109.2755,-0.13336181640625
109.276,-0.1324462890625
109.2765,-0.1318359375
109.277,-0.13092041015625
109.2775,-0.13031005859375
109.278,-0.12939453125
109.2785,-0.1287841796875
109.279,-0.12786865234375
109.2795,-0.126953125
109.28,-0.1263427734375
109.2805,-0.12542724609375
109.281,-0.12451171875
109.2815,-0.12359619140625
109.282,-0.1226806640625
109.2825,-0.12176513671875
109.283,-0.120849609375
109.2835,-0.11993408203125
109.284,-0.1190185546875
109.2845,-0.11810302734375
109.285,-0.1171875
109.2855,-0.115966796875
109.286,-0.11505126953125
109.2865,-0.1141357421875
109.287,-0.11322021484375
109.2875,-0.11199951171875
109.288,-0.111083984375
109.2885,-0.11016845703125
109.289,-0.10894775390625
109.2895,-0.1080322265625
109.29,-0.1068115234375
109.2905,-0.10589599609375
109.291,-0.10498046875
109.2915,-0.103759765625
109.292,-0.10284423828125
109.2925,-0.10162353515625
109.293,-0.1007080078125
109.2935,-0.0994873046875
109.294,-0.09857177734375
109.2945,-0.09735107421875
109.295,-0.096435546875
109.2955,-0.09521484375
109.296,-0.093994140625
109.2965,-0.09307861328125
109.297,-0.09185791015625
109.2975,-0.09063720703125
109.298,-0.0897216796875
109.2985,-0.0885009765625
109.299,-0.0872802734375
109.2995,-0.0860595703125
109.3,-0.0848388671875
109.3005,-0.0836181640625
109.301,-0.08270263671875
109.3015,-0.08148193359375
109.302,-0.08026123046875
109.3025,-0.07904052734375
109.303,-0.07781982421875
109.3035,-0.07659912109375
109.304,-0.07537841796875
109.3045,-0.07415771484375
109.305,-0.07293701171875
109.3055,-0.07171630859375
109.306,-0.07049560546875
109.3065,-0.06927490234375
109.307,-0.06805419921875
109.3075,-0.06683349609375
109.308,-0.0653076171875
109.3085,-0.0640869140625
109.309,-0.0628662109375
109.3095,-0.0616455078125
109.31,-0.0604248046875
109.3105,-0.0592041015625
109.311,-0.0579833984375
109.3115,-0.0567626953125
109.312,-0.0555419921875
109.3125,-0.0543212890625
109.313,-0.0531005859375
109.3135,-0.0518798828125
109.314,-0.0506591796875
109.3145,-0.0494384765625
109.315,-0.0482177734375
109.3155,-0.04730224609375
109.316,-0.04608154296875
109.3165,-0.04486083984375
109.317,-0.0439453125
109.3175,-0.042724609375
109.318,-0.04180908203125
109.3185,-0.04058837890625
109.319,-0.0396728515625
109.3195,-0.0384521484375
109.32,-0.03753662109375
109.3205,-0.03662109375
109.321,-0.03570556640625
109.3215,-0.0347900390625
109.322,-0.03387451171875
109.3225,-0.032958984375
109.323,-0.03204345703125
109.3235,-0.0311279296875
109.324,-0.03021240234375
109.3245,-0.029296875
109.325,-0.0286865234375
109.3255,-0.02777099609375
109.326,-0.02685546875
109.3265,-0.0262451171875
109.327,-0.02532958984375
109.3275,-0.02471923828125
109.328,-0.0238037109375
109.3285,-0.023193359375
109.329,-0.02227783203125
109.3295,-0.02166748046875
109.33,-0.02105712890625
109.3305,-0.0201416015625
109.331,-0.01953125
109.3315,-0.01861572265625
109.332,-0.01800537109375
109.3325,-0.01739501953125
109.333,-0.01678466796875
109.3335,-0.015869140625
109.334,-0.0152587890625
109.3345,-0.0146484375
109.335,-0.01373291015625
109.3355,-0.01312255859375
109.336,-0.01251220703125
109.3365,-0.0115966796875
109.337,-0.010986328125
109.3375,-0.0103759765625
109.338,-0.00946044921875
109.3385,-0.00885009765625
109.339,-0.0079345703125
109.3395,-0.00732421875
109.34,-0.0067138671875
109.3405,-0.00579833984375
109.341,-0.00518798828125
109.3415,-0.0042724609375
109.342,-0.003662109375
109.3425,-0.00274658203125
109.343,-0.00213623046875
109.3435,-0.001220703125
109.344,-0.0006103515625
109.3445,0.00030517578125
109.345,0.00091552734375
109.3455,0.0018310546875
109.346,0.00244140625
109.3465,0.00335693359375
109.347,0.0042724609375
109.3475,0.0048828125
109.348,0.00579833984375
109.3485,0.00640869140625
109.349,0.00732421875
109.3495,0.00823974609375
109.35,0.00885009765625
109.3505,0.009765625
109.351,0.0103759765625
109.3515,0.01129150390625
109.352,0.01220703125
109.3525,0.0128173828125
109.353,0.01373291015625
109.3535,0.01434326171875
109.354,0.0152587890625
109.3545,0.015869140625
109.355,0.01678466796875
109.3555,0.01739501953125
109.356,0.018310546875
109.3565,0.0189208984375
109.357,0.01983642578125
109.3575,0.02044677734375
109.358,0.0213623046875
109.3585,0.02197265625
109.359,0.02288818359375
109.3595,0.02349853515625
109.36,0.02410888671875
109.3605,0.0250244140625
109.361,0.025634765625
109.3615,0.0262451171875
109.362,0.02685546875
109.3625,0.02777099609375
109.363,0.02838134765625
109.3635,0.02899169921875
109.364,0.02960205078125
109.3645,0.030517578125
109.365,0.0311279296875
109.3655,0.03173828125
109.366,0.0323486328125
109.3665,0.032958984375
109.367,0.0335693359375
109.3675,0.0341796875
109.368,0.0347900390625
109.3685,0.035400390625
109.369,0.0360107421875
109.3695,0.03662109375
109.37,0.0372314453125
109.3705,0.037841796875
109.371,0.0384521484375
109.3715,0.0390625
109.372,0.0396728515625
109.3725,0.040283203125
109.373,0.0408935546875
109.3735,0.04150390625
109.374,0.0421142578125
109.3745,0.042724609375
109.375,0.0433349609375
109.3755,0.0439453125
109.376,0.04425048828125
109.3765,0.04486083984375
109.377,0.04547119140625
109.3775,0.04608154296875
109.378,0.04669189453125
109.3785,0.0469970703125
109.379,0.047607421875
109.3795,0.0482177734375
109.38,0.048828125
109.3805,0.04913330078125
109.381,0.04974365234375
109.3815,0.05035400390625
109.382,0.0506591796875
109.3825,0.05126953125
109.383,0.0518798828125
109.3835,0.05218505859375
109.384,0.05279541015625
109.3845,0.05340576171875
109.385,0.0537109375
109.3855,0.0543212890625
109.386,0.054931640625
109.3865,0.05523681640625
109.387,0.05584716796875
109.3875,0.05615234375
109.388,0.0567626953125
109.3885,0.05706787109375
109.389,0.05767822265625
109.3895,0.0579833984375
109.39,0.05859375
109.3905,0.05889892578125
109.391,0.05950927734375
109.3915,0.059814453125
109.392,0.0604248046875
109.3925,0.06072998046875
109.393,0.06134033203125
109.3935,0.0616455078125
109.394,0.062255859375
109.3945,0.06256103515625
109.395,0.06317138671875
109.3955,0.0634765625
109.396,0.0640869140625
109.3965,0.064697265625
109.397,0.06500244140625
109.3975,0.06561279296875
109.398,0.06591796875
109.3985,0.0665283203125
109.399,0.06683349609375
109.3995,0.06744384765625
109.4,0.0677490234375
109.4005,0.068359375
109.401,0.0689697265625
109.4015,0.06927490234375
109.402,0.06988525390625
109.4025,0.0701904296875
109.403,0.07080078125
109.4035,0.0714111328125
109.404,0.07171630859375
109.4045,0.07232666015625
109.405,0.07293701171875
109.4055,0.0732421875
109.406,0.0738525390625
109.4065,0.074462890625
109.407,0.0750732421875
109.4075,0.07537841796875
109.408,0.07598876953125
109.4085,0.07659912109375
109.409,0.07720947265625
109.4095,0.07781982421875
109.41,0.078125
109.4105,0.0787353515625
109.411,0.079345703125
109.4115,0.0799560546875
109.412,0.08056640625
109.4125,0.0811767578125
109.413,0.08148193359375
109.4135,0.08209228515625
109.414,0.08270263671875
109.4145,0.08331298828125
109.415,0.08392333984375
109.4155,0.08453369140625
109.416,0.08514404296875
109.4165,0.08575439453125
109.417,0.08636474609375
109.4175,0.086669921875
109.418,0.0872802734375
109.4185,0.087890625
109.419,0.0885009765625
109.4195,0.089111328125
109.42,0.0897216796875
109.4205,0.09033203125
109.421,0.0909423828125
109.4215,0.091552734375
109.422,0.0921630859375
109.4225,0.0927734375
109.423,0.09307861328125
109.4235,0.09368896484375
109.424,0.09429931640625
109.4245,0.09490966796875
109.425,0.09552001953125
109.4255,0.09613037109375
109.426,0.09674072265625
109.4265,0.09735107421875
109.427,0.09796142578125
109.4275,0.09857177734375
109.428,0.09918212890625
109.4285,0.09979248046875
109.429,0.10040283203125
109.4295,0.10101318359375
109.43,0.10162353515625
109.4305,0.10223388671875
109.431,0.10284423828125
109.4315,0.10345458984375
109.432,0.10406494140625
109.4325,0.10467529296875
109.433,0.10528564453125
109.4335,0.10589599609375
109.434,0.10650634765625
109.4345,0.10711669921875
109.435,0.10772705078125
109.4355,0.10833740234375
109.436,0.10894775390625
109.4365,0.10955810546875
109.437,0.11016845703125
109.4375,0.111083984375
109.438,0.1116943359375
109.4385,0.1123046875
109.439,0.1129150390625
109.4395,0.113525390625
109.44,0.1141357421875
109.4405,0.11474609375
109.441,0.11566162109375
109.4415,0.11627197265625
109.442,0.11688232421875
109.4425,0.11749267578125
109.443,0.11810302734375
109.4435,0.11871337890625
109.444,0.11962890625
109.4445,0.1202392578125
109.445,0.120849609375
109.4455,0.1214599609375
109.446,0.1220703125
109.4465,0.1226806640625
109.447,0.12359619140625
109.4475,0.12420654296875
109.448,0.12481689453125
109.4485,0.12542724609375
109.449,0.12603759765625
109.4495,0.12664794921875
109.45,0.12725830078125
109.4505,0.128173828125
109.451,0.1287841796875
109.4515,0.12939453125
109.452,0.1300048828125
109.4525,0.130615234375
109.453,0.1312255859375
109.4535,0.1318359375
109.454,0.1324462890625
109.4545,0.133056640625
109.455,0.1336669921875
109.4555,0.13427734375
109.456,0.1348876953125
109.4565,0.135498046875
109.457,0.1361083984375
109.4575,0.13671875
109.458,0.1373291015625
109.4585,0.137939453125
109.459,0.1385498046875
109.4595,0.13916015625
109.46,0.1397705078125
109.4605,0.140380859375
109.461,0.1409912109375
109.4615,0.1416015625
109.462,0.14190673828125
109.4625,0.14251708984375
109.463,0.14312744140625
109.4635,0.14373779296875
109.464,0.14434814453125
109.4645,0.1446533203125
109.465,0.145263671875
109.4655,0.1458740234375
109.466,0.14617919921875
109.4665,0.14678955078125
109.467,0.14739990234375
109.4675,0.147705078125
109.468,0.1483154296875
109.4685,0.14892578125
109.469,0.14923095703125
109.4695,0.14984130859375
109.47,0.150146484375
109.4705,0.1507568359375
109.471,0.15106201171875
109.4715,0.1513671875
109.472,0.1519775390625
109.4725,0.15228271484375
109.473,0.15289306640625
109.4735,0.1531982421875
109.474,0.15350341796875
109.4745,0.15411376953125
109.475,0.1544189453125
109.4755,0.15472412109375
109.476,0.15533447265625
109.4765,0.1556396484375
109.477,0.15594482421875
109.4775,0.15625
109.478,0.1568603515625
109.4785,0.15716552734375
109.479,0.157470703125
109.4795,0.15777587890625
109.48,0.15838623046875
109.4805,0.15869140625
109.481,0.15899658203125
109.4815,0.1593017578125
109.482,0.15960693359375
109.4825,0.159912109375
109.483,0.1605224609375
109.4835,0.16082763671875
109.484,0.1611328125
109.4845,0.16143798828125
109.485,0.1617431640625
109.4855,0.162353515625
109.486,0.16265869140625
109.4865,0.1629638671875
109.487,0.16357421875
109.4875,0.16387939453125
109.488,0.1641845703125
109.4885,0.164794921875
109.489,0.16510009765625
109.4895,0.1654052734375
109.49,0.166015625
109.4905,0.16632080078125
109.491,0.16693115234375
109.4915,0.167236328125
109.492,0.1678466796875
109.4925,0.16815185546875
109.493,0.16876220703125
109.4935,0.1690673828125
109.494,0.169677734375
109.4945,0.1702880859375
109.495,0.17059326171875
109.4955,0.17120361328125
109.496,0.17181396484375
109.4965,0.172119140625
109.497,0.1727294921875
109.4975,0.17333984375
109.498,0.1739501953125
109.4985,0.174560546875
109.499,0.17486572265625
109.4995,0.17547607421875
109.5,0.17608642578125
109.5005,0.17669677734375
109.501,0.17730712890625
109.5015,0.17791748046875
109.502,0.17852783203125
109.5025,0.17913818359375
109.503,0.17974853515625
109.5035,0.18035888671875
109.504,0.18096923828125
109.5045,0.18157958984375
109.505,0.18218994140625
109.5055,0.18280029296875
109.506,0.1837158203125
109.5065,0.184326171875
109.507,0.1849365234375
109.5075,0.185546875
109.508,0.1861572265625
109.5085,0.186767578125
109.509,0.1873779296875
109.5095,0.18798828125
109.51,0.1885986328125
109.5105,0.189208984375
109.511,0.1898193359375
109.5115,0.1904296875
109.512,0.1910400390625
109.5125,0.191650390625
109.513,0.1922607421875
109.5135,0.19287109375
109.514,0.1934814453125
109.5145,0.194091796875
109.515,0.1947021484375
109.5155,0.1953125
109.516,0.1959228515625
109.5165,0.196533203125
109.517,0.1971435546875
109.5175,0.19775390625
109.518,0.1983642578125
109.5185,0.198974609375
109.519,0.1995849609375
109.5195,0.2001953125
109.52,0.2008056640625
109.5205,0.201416015625
109.521,0.2020263671875
109.5215,0.20233154296875
109.522,0.20294189453125
109.5225,0.20355224609375
109.523,0.20416259765625
109.5235,0.20477294921875
109.524,0.205078125
109.5245,0.2056884765625
109.525,0.206298828125
109.5255,0.2069091796875
109.526,0.20721435546875
109.5265,0.20782470703125
109.527,0.20843505859375
109.5275,0.20904541015625
109.528,0.2093505859375
109.5285,0.2099609375
109.529,0.2105712890625
109.5295,0.21087646484375
109.53,0.21148681640625
109.5305,0.2117919921875
109.531,0.21240234375
109.5315,0.2130126953125
109.532,0.21331787109375
109.5325,0.21392822265625
109.533,0.2142333984375
109.5335,0.21484375
109.534,0.21514892578125
109.5345,0.21575927734375
109.535,0.21636962890625
109.5355,0.2166748046875
109.536,0.21728515625
109.5365,0.21759033203125
109.537,0.21820068359375
109.5375,0.218505859375
109.538,0.21881103515625
109.5385,0.21942138671875
109.539,0.2197265625
109.5395,0.2203369140625
109.54,0.22064208984375
109.5405,0.22125244140625
109.541,0.2215576171875
109.5415,0.22186279296875
109.542,0.22247314453125
109.5425,0.2227783203125
109.543,0.223388671875
109.5435,0.22369384765625
109.544,0.22430419921875
109.5445,0.224609375
109.545,0.22491455078125
109.5455,0.22552490234375
109.546,0.225830078125
109.5465,0.2264404296875
109.547,0.22674560546875
109.5475,0.22705078125
109.548,0.2276611328125
109.5485,0.22796630859375
109.549,0.228271484375
109.5495,0.2288818359375
109.55,0.22918701171875
109.5505,0.22979736328125
109.551,0.2301025390625
109.5515,0.23040771484375
109.552,0.23101806640625
109.5525,0.2313232421875
109.553,0.23193359375
109.5535,0.23223876953125
109.554,0.2325439453125
109.5545,0.233154296875
109.555,0.23345947265625
109.5555,0.23406982421875
109.556,0.234375
109.5565,0.23468017578125
109.557,0.23529052734375
109.5575,0.235595703125
109.558,0.2362060546875
109.5585,0.23651123046875
109.559,0.23681640625
109.5595,0.2374267578125
109.56,0.23773193359375
109.5605,0.238037109375
109.561,0.2386474609375
109.5615,0.23895263671875
109.562,0.2392578125
109.5625,0.2398681640625
109.563,0.24017333984375
109.5635,0.240478515625
109.564,0.2410888671875
109.5645,0.24139404296875
109.565,0.24169921875
109.5655,0.24200439453125
109.566,0.24261474609375
109.5665,0.242919921875
109.567,0.24322509765625
109.5675,0.2435302734375
109.568,0.244140625
109.5685,0.24444580078125
109.569,0.2447509765625
109.5695,0.24505615234375
109.57,0.245361328125
109.5705,0.2459716796875
109.571,0.24627685546875
109.5715,0.24658203125
109.572,0.24688720703125
109.5725,0.2471923828125
109.573,0.24749755859375
109.5735,0.247802734375
109.574,0.24810791015625
109.5745,0.2484130859375
109.575,0.24871826171875
109.5755,0.2490234375
109.576,0.24932861328125
109.5765,0.2496337890625
109.577,0.24993896484375
109.5775,0.250244140625
109.578,0.25054931640625
109.5785,0.2508544921875
109.579,0.25115966796875
109.5795,0.25146484375
109.58,0.25177001953125
109.5805,0.2520751953125
109.581,0.25238037109375
109.5815,0.252685546875
109.582,0.25299072265625
109.5825,0.2532958984375
109.583,0.2532958984375
109.5835,0.25360107421875
109.584,0.25390625
109.5845,0.25421142578125
109.585,0.2545166015625
109.5855,0.25482177734375
109.586,0.255126953125
109.5865,0.25543212890625
109.587,0.2557373046875
109.5875,0.2557373046875
109.588,0.25604248046875
109.5885,0.25634765625
109.589,0.25665283203125
109.5895,0.2569580078125
109.59,0.25726318359375
109.5905,0.25726318359375
109.591,0.257568359375
109.5915,0.25787353515625
109.592,0.2581787109375
109.5925,0.25848388671875
109.593,0.2587890625
109.5935,0.2587890625
109.594,0.25909423828125
109.5945,0.2593994140625
109.595,0.25970458984375
109.5955,0.260009765625
109.596,0.260009765625
109.5965,0.26031494140625
109.597,0.2606201171875
109.5975,0.26092529296875
109.598,0.26123046875
109.5985,0.26123046875
109.599,0.26153564453125
109.5995,0.2618408203125
109.6,0.26214599609375
109.6005,0.262451171875
109.601,0.262451171875
109.6015,0.26275634765625
109.602,0.2630615234375
109.6025,0.26336669921875
109.603,0.263671875
109.6035,0.263671875
109.604,0.26397705078125
109.6045,0.2642822265625
109.605,0.26458740234375
109.6055,0.26458740234375
109.606,0.264892578125
109.6065,0.26519775390625
109.607,0.2655029296875
109.6075,0.2655029296875
109.608,0.26580810546875
109.6085,0.26611328125
109.609,0.26611328125
109.6095,0.26641845703125
109.61,0.2667236328125
109.6105,0.26702880859375
109.611,0.26702880859375
109.6115,0.267333984375
109.612,0.26763916015625
109.6125,0.2679443359375
109.613,0.2679443359375
109.6135,0.26824951171875
